,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
1003,20,72,72,0,0,39.0557921559011,14.2151458204354,27.1190172933128,3.141592653589793,-1.5707963267948966,0.3490658503988666
1004,20,72,72,12,0,38.6861704658367,14.0806145273128,30.8614277280324,0.0,-1.361356816555577,-2.792526803190928
1005,20,72,72,36,0,35.8254163764364,13.0393851912158,37.6991518345773,0.0,-0.9424777960769379,-2.792526803190927
1006,20,72,72,48,0,33.4593126582283,12.1781938666015,40.4956241519059,0.0,-0.7330382858376188,-2.7925268031909276
1007,20,72,72,60,0,30.5985585688279,11.1369645305044,42.7074745614327,0.0,-0.5235987755982988,-2.792526803190927
1008,20,72,84,0,0,38.3165487757723,13.9460832341902,19.6341964238734,3.141592653589793,-1.361356816555577,0.3490658503988657
1009,20,72,84,12,0,38.6861704658367,14.0806145273128,23.3766068585931,3.141592653589793,-1.5707963267948966,0.3490658503988659
1010,20,72,84,36,0,37.2238379470767,13.5483690178846,30.6978664339575,0.0,-1.151917306316258,-2.792526803190926
1011,20,72,84,48,0,35.455794686372,12.9048538980932,33.9567413998576,0.0,-0.9424777960769379,-2.792526803190927
1012,20,72,84,60,0,33.0896909681639,12.0436625734789,36.7532137171862,0.0,-0.7330382858376188,-2.7925268031909276
1013,20,72,96,0,0,36.131127118381,13.1506548015791,12.476498142584,3.141592653589793,-1.1519173063162578,0.3490658503988672
1014,20,72,96,12,0,37.2238379470767,13.5483690178846,16.0553472832287,3.141592653589793,-1.361356816555577,0.3490658503988657
1015,20,72,96,36,0,37.2238379470767,13.5483690178846,23.540168152668,0.0,-1.361356816555577,-2.792526803190928
1016,20,72,108,0,0,32.5950405969716,11.8636245619961,5.95874821078373,3.141592653589793,-0.942477796076938,0.3490658503988661
1017,20,72,108,12,0,34.3630838576763,12.5071396817876,9.21762317668384,3.141592653589793,-1.1519173063162578,0.3490658503988672
1018,20,72,120,0,0,27.8628331605555,10.1412419127675,0.365803576126575,3.141592653589793,-0.7330382858376184,0.3490658503988654
1019,20,72,120,12,0,30.2289368787636,11.0024332373818,3.16227589345516,3.141592653589793,-0.942477796076938,0.3490658503988661
1020,20,72,120,120,0,21.7717032916904,7.9242519474508,30.8614277280324,0.0,-0.3141592653589797,-2.792526803190927
1021,20,84,24,0,0,18.682510434851,6.7998776996535,59.0783086528687,0.0,-0.5235987755982988,-2.792526803190927
1022,20,84,36,0,0,24.4040186136518,8.8823363718476,54.6546078338151,0.0,-0.7330382858376188,-2.7925268031909276
1023,20,84,36,12,0,21.5432645242514,7.84110703575055,56.8664582433419,0.0,-0.5235987755982988,-2.792526803190927
1024,20,84,48,0,0,29.1362260500679,10.6047190210762,49.0616631991579,0.0,-0.9424777960769379,-2.792526803190927
1025,20,84,48,12,0,26.7701223318598,9.74352769646192,51.8581355164865,0.0,-0.7330382858376188,-2.7925268031909276
1026,20,84,60,0,0,32.6723125714772,11.8917492606592,42.5439132673577,0.0,-1.151917306316258,-2.792526803190926
1027,20,84,60,12,0,30.9042693107726,11.2482341408677,45.8027882332578,0.0,-0.9424777960769379,-2.792526803190927
1028,20,84,72,0,0,34.8577342288686,12.6871776932703,35.3862149860683,0.0,-1.361356816555577,-2.7925268031909276
1029,20,84,72,12,0,33.7650234001729,12.2894634769647,38.965064126713,0.0,-1.151917306316258,-2.792526803190926
1030,20,84,72,36,0,29.6308764212602,10.784757032559,45.0204114099417,0.0,-0.7330382858376188,-2.7925268031909276
1031,20,84,72,48,0,26.7701223318598,9.74352769646192,47.2322618194685,0.0,-0.5235987755982988,-2.792526803190927
1032,20,84,72,60,0,23.5397465523951,8.56776706724226,48.7628218446614,0.0,-0.3141592653589797,-2.792526803190927
1033,20,84,84,0,0,35.5969776089974,12.9562402795155,27.9013941166289,3.141592653589793,-1.5707963267948966,0.3490658503988666
1034,20,84,84,12,0,35.227355918933,12.8217089863929,31.6438045513486,0.0,-1.361356816555577,-2.792526803190928
1035,20,84,84,36,0,32.3666018295326,11.7804796502959,38.4815286578934,0.0,-0.9424777960769379,-2.792526803190927
1036,20,84,84,48,0,30.0004981113246,10.9192883256816,41.278000975222,0.0,-0.7330382858376188,-2.7925268031909276
1037,20,84,84,60,0,27.1397440219242,9.87805898958452,43.4898513847488,0.0,-0.5235987755982988,-2.792526803190927
1038,20,84,96,0,0,34.8577342288686,12.6871776932703,20.4165732471896,3.141592653589793,-1.361356816555577,0.3490658503988657
1039,20,84,96,12,0,35.227355918933,12.8217089863929,24.1589836819092,3.141592653589793,-1.5707963267948966,0.3490658503988659
1040,20,84,96,36,0,33.7650234001729,12.2894634769647,31.4802432572737,0.0,-1.151917306316258,-2.792526803190926
1041,20,84,108,0,0,32.6723125714772,11.8917492606592,13.2588749659001,3.141592653589793,-1.1519173063162578,0.3490658503988672
1042,20,84,108,12,0,33.7650234001729,12.2894634769647,16.8377241065449,3.141592653589793,-1.361356816555577,0.3490658503988657
1043,20,84,120,0,0,29.1362260500679,10.6047190210762,6.74112503409989,3.141592653589793,-0.9424777960769387,0.3490658503988661
1044,20,84,120,12,0,30.9042693107726,11.2482341408677,10.0,3.141592653589793,-1.151917306316258,0.3490658503988649
1045,20,84,120,108,0,20.6789924629947,7.52653773114521,34.4402768686772,0.0,-0.31415926535897876,-2.792526803190927
1046,20,84,120,120,0,17.220177916091,6.26763219022531,35.2226536919933,0.0,-0.10471975511966021,-2.792526803190927
1047,20,96,0,120,0,-17.220177916091,-6.26763219022531,35.2226536919933,3.141592653589793,0.9424777960769387,0.3490658503988661
1048,20,96,12,84,0,-16.544845484082,-6.02183128673943,49.5451986679775,0.0,1.361356816555577,-2.7925268031909276
1049,20,96,48,0,0,20.8679320922424,7.59530613226467,54.6546078338151,0.0,-0.7330382858376188,-2.7925268031909276
1050,20,96,48,12,0,18.007178002842,6.55407679616762,56.8664582433419,0.0,-0.5235987755982988,-2.792526803190927
1051,20,96,60,0,0,25.6001395286585,9.3176887814933,49.061663199158,0.0,-0.9424777960769375,-2.7925268031909276
1052,20,96,60,12,0,23.2340358104505,8.45649745687899,51.8581355164865,0.0,-0.7330382858376188,-2.7925268031909276
1053,20,96,72,0,0,29.1362260500679,10.6047190210762,42.5439132673577,0.0,-1.151917306316258,-2.792526803190926
1054,20,96,72,12,0,27.3681827893632,9.96120390128476,45.8027882332578,0.0,-0.9424777960769379,-2.792526803190927
1055,20,96,72,36,0,22.1413249817548,8.0587832405734,50.8111109601132,0.0,-0.5235987755982988,-2.792526803190927
1056,20,96,72,48,0,18.91094920229,6.88302261135374,52.3416709853061,0.0,-0.31415926535897876,-2.792526803190927
1057,20,96,84,0,0,31.3216477074592,11.4001474536874,35.3862149860683,0.0,-1.361356816555577,-2.7925268031909276
1058,20,96,84,12,0,30.2289368787636,11.0024332373818,38.965064126713,0.0,-1.151917306316258,-2.792526803190926
1059,20,96,84,36,0,26.0947898998508,9.49772679297604,45.0204114099417,0.0,-0.7330382858376188,-2.7925268031909276
1060,20,96,84,48,0,23.2340358104505,8.45649745687899,47.2322618194685,0.0,-0.5235987755982988,-2.792526803190927
1061,20,96,84,60,0,20.0036600309857,7.28073682765933,48.7628218446614,0.0,-0.3141592653589797,-2.792526803190927
1062,20,96,96,0,0,32.060891087588,11.6692100399326,27.9013941166289,3.141592653589793,-1.5707963267948966,0.3490658503988666
1063,20,96,96,12,0,31.6912693975236,11.53467874681,31.6438045513486,0.0,-1.361356816555577,-2.792526803190928
1064,20,96,96,36,0,28.8305153081233,10.493449410713,38.4815286578934,0.0,-0.9424777960769379,-2.792526803190927
1065,20,96,108,0,0,31.3216477074592,11.4001474536874,20.4165732471896,3.141592653589793,-1.361356816555577,0.34906585039886523
1066,20,96,108,12,0,31.6912693975236,11.53467874681,24.1589836819093,0.0,-1.5707963267948966,-2.792526803190927
1067,20,96,120,0,0,29.1362260500679,10.6047190210762,13.2588749659001,3.141592653589793,-1.151917306316258,0.3490658503988649
1068,20,96,120,12,0,30.2289368787636,11.0024332373818,16.8377241065449,3.141592653589793,-1.361356816555577,0.34906585039886523
1069,20,108,0,120,0,-21.7717032916904,-7.9242519474508,30.8614277280324,3.141592653589793,0.7330382858376184,0.3490658503988654
1070,20,108,12,48,0,-20.6789924629947,-7.52653773114521,55.6005459512062,0.0,0.9424777960769379,-2.792526803190927
1071,20,108,12,60,0,-22.4470357236994,-8.17005285093668,52.3416709853061,0.0,1.151917306316257,-2.7925268031909267
1072,20,108,12,72,0,-23.5397465523951,-8.56776706724226,48.7628218446614,0.0,1.361356816555577,-2.7925268031909276
1073,20,108,12,84,0,-23.9093682424595,-8.70229836036487,45.0204114099417,0.0,1.5707963267948966,-2.792526803190927
1074,20,108,12,96,0,-23.5397465523951,-8.56776706724226,41.278000975222,3.141592653589793,1.361356816555577,0.34906585039886523
1075,20,108,12,108,0,-22.4470357236994,-8.17005285093668,37.6991518345773,3.141592653589793,1.151917306316258,0.3490658503988649
1076,20,108,12,120,0,-20.6789924629947,-7.52653773114521,34.4402768686772,3.141592653589793,0.9424777960769387,0.3490658503988661
1077,20,108,24,72,0,-18.91094920229,-6.88302261135374,52.3416709853061,0.0,1.151917306316258,-2.792526803190926
1078,20,108,24,84,0,-20.0036600309857,-7.28073682765933,48.7628218446614,0.0,1.361356816555577,-2.7925268031909276
1079,20,108,60,0,0,17.4091175453387,6.33640059134478,53.872231010499,0.0,-0.7330382858376188,-2.7925268031909276
1080,20,108,72,0,0,22.1413249817548,8.0587832405734,48.2792863758418,0.0,-0.9424777960769379,-2.792526803190927
1081,20,108,72,12,0,19.7752212635467,7.19759191595909,51.0757586931704,0.0,-0.7330382858376188,-2.7925268031909276
1082,20,108,84,0,0,25.6774115031641,9.34581348015633,41.7615364440416,0.0,-1.151917306316258,-2.792526803190926
1083,20,108,84,12,0,23.9093682424595,8.70229836036487,45.0204114099417,0.0,-0.9424777960769379,-2.792526803190927
1084,20,108,84,36,0,18.682510434851,6.7998776996535,50.0287341367971,0.0,-0.5235987755982988,-2.792526803190927
1085,20,108,96,0,0,27.8628331605555,10.1412419127675,34.6038381627521,0.0,-1.361356816555577,-2.792526803190928
1086,20,108,96,12,0,26.7701223318598,9.74352769646192,38.1826873033968,0.0,-1.1519173063162578,-2.7925268031909285
1087,20,108,96,36,0,22.6359753529471,8.23882125205614,44.2380345866255,0.0,-0.7330382858376188,-2.7925268031909276
1088,20,108,108,0,0,28.6020765406843,10.4103044990127,27.1190172933128,3.141592653589793,-1.5707963267948966,0.3490658503988666
1089,20,108,108,12,0,28.2324548506199,10.2757732058901,30.8614277280324,0.0,-1.361356816555577,-2.792526803190928
1090,20,108,120,0,0,27.8628331605555,10.1412419127675,19.6341964238734,3.141592653589793,-1.361356816555577,0.34906585039886523
1091,20,108,120,12,0,28.2324548506199,10.2757732058901,23.3766068585931,0.0,-1.5707963267948966,-2.792526803190927
1092,20,120,0,0,0,-25.3717007612195,-9.23454386979305,56.7653718043597,0.0,0.5235987755982988,-2.792526803190927
1093,20,120,0,12,0,-28.2324548506199,-10.2757732058901,54.5535213948329,0.0,0.7330382858376181,-2.7925268031909267
1094,20,120,0,24,0,-30.5985585688279,-11.1369645305044,51.7570490775043,0.0,0.9424777960769375,-2.7925268031909276
1095,20,120,0,36,0,-32.3666018295326,-11.7804796502959,48.4981741116042,0.0,1.151917306316257,-2.7925268031909267
1096,20,120,0,48,0,-33.4593126582283,-12.1781938666015,44.9193249709595,0.0,1.361356816555577,-2.792526803190927
1097,20,120,0,60,0,-33.8289343482927,-12.3127251597241,41.1769145362398,0.0,1.5707963267948961,-2.7925268031909263
1098,20,120,0,72,0,-33.4593126582283,-12.1781938666015,37.4345041015201,3.141592653589793,1.3613568165555778,0.34906585039886634
1099,20,120,0,84,0,-32.3666018295326,-11.7804796502959,33.8556549608754,3.141592653589793,1.151917306316258,0.3490658503988649
