,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
259,0,84,12,96,0,-10.1628385756417,0.0,48.7628218446614,0.0,1.5707963267948966,3.141592653589793
260,0,84,12,108,0,-10.5561817624332,0.0,45.0204114099417,0.0,1.5707963267948966,3.141592653589793
261,0,84,12,120,0,-10.1628385756417,0.0,41.278000975222,3.141592653589793,1.3613568165555774,0.0
262,0,84,24,0,0,19.8815123388178,0.0,59.0783086528687,0.0,-1.5707963267948966,3.141592653589793
263,0,84,24,12,0,16.4438182375668,0.0,60.6088686780616,0.0,-1.5707963267948966,3.141592653589793
264,0,84,24,24,0,12.7630246776355,0.0,61.3912455013777,0.0,-1.5707963267948966,3.141592653589793
265,0,84,36,0,0,25.9702141677367,0.0,54.6546078338151,0.0,-1.5707963267948966,3.141592653589793
266,0,84,36,12,0,22.9258632532772,0.0,56.8664582433419,0.0,-1.5707963267948966,3.141592653589793
267,0,84,36,24,0,19.4881691520263,0.0,58.3970182685348,0.0,-1.5707963267948966,3.141592653589793
268,0,84,48,0,0,31.0061241363159,0.0,49.0616631991579,0.0,-1.5707963267948966,3.141592653589793
269,0,84,48,12,0,28.4881691520263,0.0,51.8581355164865,0.0,-1.5707963267948966,3.141592653589793
270,0,84,48,24,0,25.4438182375668,0.0,54.0699859260133,0.0,-1.5707963267948966,3.141592653589793
271,0,84,48,36,0,22.0061241363159,0.0,55.6005459512062,0.0,-1.5707963267948966,3.141592653589793
272,0,84,48,48,0,18.3253305763846,0.0,56.3829227745224,0.0,-1.5707963267948966,3.141592653589793
273,0,84,60,0,0,34.7691488139514,0.0,42.5439132673577,0.0,-1.5707963267948966,3.141592653589793
274,0,84,60,12,0,32.8876364751336,0.0,45.8027882332578,0.0,-1.5707963267948966,3.141592653589793
275,0,84,60,24,0,30.369681490844,0.0,48.5992605505864,0.0,-1.5707963267948966,3.141592653589793
276,0,84,60,36,0,27.3253305763846,0.0,50.8111109601132,0.0,-1.5707963267948966,3.141592653589793
277,0,84,60,48,0,23.8876364751336,0.0,52.3416709853061,0.0,-1.5707963267948966,3.141592653589793
278,0,84,60,60,0,20.2068429152023,0.0,53.1240478086222,0.0,-1.5707963267948966,3.141592653589793
279,0,84,72,0,0,37.0948259652348,0.0,35.3862149860683,0.0,-1.5707963267948966,3.141592653589793
280,0,84,72,12,0,35.9319873895931,0.0,38.965064126713,0.0,-1.5707963267948966,3.141592653589793
281,0,84,72,24,0,34.0504750507753,0.0,42.2239390926131,0.0,-1.5707963267948966,3.141592653589793
282,0,84,72,36,0,31.5325200664857,0.0,45.0204114099417,0.0,-1.5707963267948966,3.141592653589793
283,0,84,72,48,0,28.4881691520263,0.0,47.2322618194685,0.0,-1.5707963267948966,3.141592653589793
284,0,84,72,60,0,25.0504750507753,0.0,48.7628218446614,0.0,-1.5707963267948966,3.141592653589793
285,0,84,72,72,0,21.369681490844,0.0,49.5451986679775,0.0,-1.5707963267948966,3.141592653589793
286,0,84,84,0,0,37.8815123388178,0.0,27.9013941166289,3.141592653589793,-1.5707963267948966,0.0
287,0,84,84,12,0,37.4881691520263,0.0,31.6438045513486,0.0,-1.5707963267948966,3.141592653589793
288,0,84,84,24,0,36.3253305763846,0.0,35.2226536919933,0.0,-1.5707963267948966,3.141592653589793
289,0,84,84,36,0,34.4438182375668,0.0,38.4815286578934,0.0,-1.5707963267948966,3.141592653589793
290,0,84,84,48,0,31.9258632532772,0.0,41.278000975222,0.0,-1.5707963267948966,3.141592653589793
291,0,84,84,60,0,28.8815123388178,0.0,43.4898513847488,0.0,-1.5707963267948966,3.141592653589793
292,0,84,84,84,0,21.7630246776355,0.0,45.8027882332578,0.0,-1.5707963267948966,3.141592653589793
293,0,84,96,0,0,37.0948259652348,0.0,20.4165732471896,3.141592653589793,-1.3613568165555774,0.0
294,0,84,96,12,0,37.4881691520263,0.0,24.1589836819092,3.141592653589793,-1.5707963267948966,0.0
295,0,84,96,24,0,37.0948259652348,0.0,27.9013941166289,0.0,-1.5707963267948966,3.141592653589793
296,0,84,96,36,0,35.9319873895931,0.0,31.4802432572737,0.0,-1.5707963267948966,3.141592653589793
297,0,84,96,48,0,34.0504750507753,0.0,34.7391182231738,0.0,-1.5707963267948966,3.141592653589793
298,0,84,96,60,0,31.5325200664857,0.0,37.5355905405023,0.0,-1.5707963267948966,3.141592653589793
299,0,84,96,72,0,28.4881691520263,0.0,39.7474409500291,0.0,-1.5707963267948966,3.141592653589793
300,0,84,96,84,0,25.0504750507753,0.0,41.278000975222,0.0,-1.5707963267948966,3.141592653589793
301,0,84,108,0,0,34.7691488139514,0.0,13.2588749659001,3.141592653589793,-1.1519173063162578,0.0
302,0,84,108,12,0,35.9319873895931,0.0,16.8377241065449,3.141592653589793,-1.3613568165555774,0.0
303,0,84,108,24,0,36.3253305763846,0.0,20.5801345412645,0.0,-1.5707963267948966,3.141592653589793
304,0,84,108,36,0,35.9319873895931,0.0,24.3225449759842,0.0,-1.5707963267948966,3.141592653589793
305,0,84,108,60,0,32.8876364751336,0.0,31.160269082529,0.0,-1.5707963267948966,3.141592653589793
306,0,84,108,72,0,30.369681490844,0.0,33.9567413998576,0.0,-1.5707963267948966,3.141592653589793
307,0,84,108,84,0,27.3253305763846,0.0,36.1685918093844,0.0,-1.5707963267948966,3.141592653589793
308,0,84,108,96,0,23.8876364751336,0.0,37.6991518345773,0.0,-1.5707963267948966,3.141592653589793
309,0,84,108,108,0,20.2068429152023,0.0,38.4815286578934,0.0,-1.5707963267948966,3.141592653589793
310,0,84,120,0,0,31.0061241363159,0.0,6.74112503409989,3.141592653589793,-0.9424777960769384,0.0
311,0,84,120,12,0,32.8876364751336,0.0,10.0,3.141592653589793,-1.1519173063162578,0.0
312,0,84,120,24,0,34.0504750507753,0.0,13.5788491406447,3.141592653589793,-1.3613568165555774,0.0
313,0,84,120,36,0,34.4438182375668,0.0,17.3212595753644,0.0,-1.5707963267948966,3.141592653589793
314,0,84,120,48,0,34.0504750507753,0.0,21.0636700100841,0.0,-1.5707963267948966,3.141592653589793
315,0,84,120,60,0,32.8876364751336,0.0,24.6425191507288,0.0,-1.5707963267948966,3.141592653589793
316,0,84,120,108,0,22.0061241363159,0.0,34.4402768686772,0.0,-1.5707963267948966,3.141592653589793
317,0,84,120,120,0,18.3253305763846,0.0,35.2226536919933,0.0,-1.5707963267948966,3.141592653589793
318,0,96,0,48,0,-18.3253305763846,0.0,56.3829227745224,0.0,1.5707963267948966,3.141592653589793
319,0,96,0,60,0,-20.2068429152023,0.0,53.1240478086222,0.0,1.5707963267948966,3.141592653589793
320,0,96,0,72,0,-21.369681490844,0.0,49.5451986679775,0.0,1.5707963267948966,3.141592653589793
321,0,96,0,84,0,-21.7630246776355,0.0,45.8027882332578,3.141592653589793,1.5707963267948966,0.0
322,0,96,0,108,0,-20.2068429152023,0.0,38.4815286578934,3.141592653589793,1.1519173063162578,0.0
323,0,96,0,120,0,-18.3253305763846,0.0,35.2226536919933,3.141592653589793,0.9424777960769384,0.0
324,0,96,12,48,0,-12.0443509144595,0.0,59.1793950918509,0.0,1.5707963267948966,3.141592653589793
325,0,96,12,60,0,-14.5623058987491,0.0,56.3829227745224,0.0,1.5707963267948966,3.141592653589793
326,0,96,12,72,0,-16.4438182375668,0.0,53.1240478086222,0.0,1.5707963267948966,3.141592653589793
327,0,96,12,84,0,-17.6066568132085,0.0,49.5451986679775,0.0,1.5707963267948966,3.141592653589793
328,0,96,12,96,0,-18.0,0.0,45.8027882332578,3.141592653589793,1.5707963267948966,0.0
329,0,96,12,108,0,-17.6066568132085,0.0,42.0603777985382,3.141592653589793,1.3613568165555774,0.0
330,0,96,12,120,0,-16.4438182375668,0.0,38.4815286578934,3.141592653589793,1.1519173063162578,0.0
331,0,96,24,0,0,9.24309945868034,0.0,62.1394287032545,0.0,-1.5707963267948966,3.141592653589793
332,0,96,24,60,0,-8.36355735452816,0.0,58.3970182685348,0.0,1.5707963267948966,3.141592653589793
333,0,96,24,72,0,-10.8815123388178,0.0,55.6005459512062,0.0,1.5707963267948966,3.141592653589793
334,0,96,24,84,0,-12.7630246776355,0.0,52.3416709853061,0.0,1.5707963267948966,3.141592653589793
335,0,96,24,96,0,-13.9258632532772,0.0,48.7628218446614,0.0,1.5707963267948966,3.141592653589793
336,0,96,24,108,0,-14.3192064400687,0.0,45.0204114099417,0.0,1.5707963267948966,3.141592653589793
337,0,96,24,120,0,-13.9258632532772,0.0,41.278000975222,3.141592653589793,1.3613568165555774,0.0
338,0,96,36,0,0,16.1184876611822,0.0,59.0783086528687,0.0,-1.5707963267948966,3.141592653589793
339,0,96,36,12,0,12.6807935599313,0.0,60.6088686780616,0.0,-1.5707963267948966,3.141592653589793
340,0,96,36,24,0,9.0,0.0,61.3912455013777,0.0,-1.5707963267948966,3.141592653589793
341,0,96,36,96,0,-9.32533057638458,0.0,50.8111109601132,0.0,1.5707963267948966,3.141592653589793
342,0,96,36,108,0,-10.4881691520263,0.0,47.2322618194685,0.0,1.5707963267948966,3.141592653589793
343,0,96,48,0,0,22.2071894901011,0.0,54.6546078338151,0.0,-1.5707963267948966,3.141592653589793
344,0,96,48,12,0,19.1628385756417,0.0,56.8664582433419,0.0,-1.5707963267948966,3.141592653589793
345,0,96,48,24,0,15.7251444743907,0.0,58.3970182685348,0.0,-1.5707963267948966,3.141592653589793
346,0,96,48,36,0,12.0443509144594,0.0,59.1793950918509,0.0,-1.5707963267948966,3.141592653589793
347,0,96,48,48,0,8.28132623682392,0.0,59.1793950918509,0.0,1.5707963267948966,3.141592653589793
348,0,96,60,0,0,27.2430994586803,0.0,49.061663199158,0.0,-1.5707963267948966,3.141592653589793
349,0,96,60,12,0,24.7251444743907,0.0,51.8581355164865,0.0,-1.5707963267948966,3.141592653589793
350,0,96,60,24,0,21.6807935599313,0.0,54.0699859260133,0.0,-1.5707963267948966,3.141592653589793
351,0,96,60,36,0,18.2430994586803,0.0,55.6005459512062,0.0,-1.5707963267948966,3.141592653589793
352,0,96,60,48,0,14.562305898749,0.0,56.3829227745224,0.0,-1.5707963267948966,3.141592653589793
353,0,96,60,60,0,10.7992812211135,0.0,56.3829227745224,0.0,1.5707963267948966,3.141592653589793
354,0,96,72,0,0,31.0061241363159,0.0,42.5439132673577,0.0,-1.5707963267948966,3.141592653589793
355,0,96,72,12,0,29.1246117974981,0.0,45.8027882332578,0.0,-1.5707963267948966,3.141592653589793
356,0,96,72,24,0,26.6066568132085,0.0,48.5992605505864,0.0,-1.5707963267948966,3.141592653589793
357,0,96,72,36,0,23.5623058987491,0.0,50.8111109601132,0.0,-1.5707963267948966,3.141592653589793
358,0,96,72,48,0,20.1246117974981,0.0,52.3416709853061,0.0,-1.5707963267948966,3.141592653589793
359,0,96,72,60,0,16.4438182375668,0.0,53.1240478086222,0.0,-1.5707963267948966,3.141592653589793
360,0,96,72,72,0,12.6807935599313,0.0,53.1240478086222,0.0,1.5707963267948966,3.141592653589793
361,0,96,84,0,0,33.3318012875992,0.0,35.3862149860683,0.0,-1.5707963267948966,3.141592653589793
362,0,96,84,12,0,32.1689627119576,0.0,38.965064126713,0.0,-1.5707963267948966,3.141592653589793
363,0,96,84,24,0,30.2874503731398,0.0,42.2239390926131,0.0,-1.5707963267948966,3.141592653589793
364,0,96,84,36,0,27.7694953888502,0.0,45.0204114099417,0.0,-1.5707963267948966,3.141592653589793
365,0,96,84,48,0,24.7251444743907,0.0,47.2322618194685,0.0,-1.5707963267948966,3.141592653589793
366,0,96,84,60,0,21.2874503731398,0.0,48.7628218446614,0.0,-1.5707963267948966,3.141592653589793
367,0,96,84,84,0,13.843632135573,0.0,49.5451986679775,0.0,1.5707963267948966,3.141592653589793
368,0,96,96,0,0,34.1184876611822,0.0,27.9013941166289,3.141592653589793,-1.5707963267948966,0.0
369,0,96,96,12,0,33.7251444743907,0.0,31.6438045513486,0.0,-1.5707963267948966,3.141592653589793
370,0,96,96,24,0,32.5623058987491,0.0,35.2226536919933,0.0,-1.5707963267948966,3.141592653589793
371,0,96,96,36,0,30.6807935599313,0.0,38.4815286578934,0.0,-1.5707963267948966,3.141592653589793
372,0,96,96,48,0,28.1628385756417,0.0,41.278000975222,0.0,-1.5707963267948966,3.141592653589793
373,0,96,96,60,0,25.1184876611822,0.0,43.4898513847488,0.0,-1.5707963267948966,3.141592653589793
374,0,96,96,72,0,21.6807935599313,0.0,45.0204114099417,0.0,-1.5707963267948966,3.141592653589793
375,0,96,96,84,0,18.0,0.0,45.8027882332578,0.0,-1.5707963267948966,3.141592653589793
376,0,96,108,0,0,33.3318012875992,0.0,20.4165732471896,3.141592653589793,-1.3613568165555774,0.0
377,0,96,108,12,0,33.7251444743907,0.0,24.1589836819093,0.0,-1.5707963267948966,3.141592653589793
378,0,96,108,24,0,33.3318012875992,0.0,27.9013941166289,0.0,-1.5707963267948966,3.141592653589793
379,0,96,108,36,0,32.1689627119576,0.0,31.4802432572737,0.0,-1.5707963267948966,3.141592653589793
380,0,96,108,60,0,27.7694953888502,0.0,37.5355905405023,0.0,-1.5707963267948966,3.141592653589793
381,0,96,108,72,0,24.7251444743907,0.0,39.7474409500292,0.0,-1.5707963267948966,3.141592653589793
382,0,96,108,84,0,21.2874503731398,0.0,41.278000975222,0.0,-1.5707963267948966,3.141592653589793
383,0,96,108,96,0,17.6066568132085,0.0,42.0603777985382,0.0,-1.5707963267948966,3.141592653589793
384,0,96,108,108,0,13.843632135573,0.0,42.0603777985382,0.0,1.5707963267948966,3.141592653589793
385,0,96,120,0,0,31.0061241363159,0.0,13.2588749659001,3.141592653589793,-1.1519173063162578,0.0
386,0,96,120,12,0,32.1689627119576,0.0,16.8377241065449,3.141592653589793,-1.3613568165555774,0.0
387,0,96,120,24,0,32.5623058987491,0.0,20.5801345412645,0.0,-1.5707963267948966,3.141592653589793
388,0,96,120,36,0,32.1689627119576,0.0,24.3225449759842,0.0,-1.5707963267948966,3.141592653589793
389,0,96,120,48,0,31.0061241363159,0.0,27.9013941166289,0.0,-1.5707963267948966,3.141592653589793
390,0,96,120,60,0,29.1246117974981,0.0,31.160269082529,0.0,-1.5707963267948966,3.141592653589793
391,0,96,120,96,0,20.1246117974981,0.0,37.6991518345773,0.0,-1.5707963267948966,3.141592653589793
392,0,96,120,108,0,16.4438182375668,0.0,38.4815286578934,0.0,-1.5707963267948966,3.141592653589793
393,0,96,120,120,0,12.6807935599313,0.0,38.4815286578934,0.0,1.5707963267948966,3.141592653589793
394,0,108,0,0,0,-16.6869176962472,0.0,61.3570518799383,0.0,1.5707963267948966,3.141592653589793
395,0,108,0,24,0,-23.1689627119576,0.0,57.6146414452186,0.0,1.5707963267948966,3.141592653589793
396,0,108,0,36,0,-25.6869176962472,0.0,54.81816912789,0.0,1.5707963267948966,3.141592653589793
397,0,108,0,48,0,-27.5684300350649,0.0,51.5592941619899,0.0,1.5707963267948966,3.141592653589793
398,0,108,0,60,0,-28.7312686107066,0.0,47.9804450213452,0.0,1.5707963267948966,3.141592653589793
399,0,108,0,72,0,-29.1246117974981,0.0,44.2380345866255,0.0,1.5707963267948966,3.141592653589793
400,0,108,0,84,0,-28.7312686107066,0.0,40.4956241519059,3.141592653589793,1.3613568165555774,0.0
401,0,108,0,96,0,-27.5684300350649,0.0,36.9167750112611,3.141592653589793,1.1519173063162578,0.0
402,0,108,0,108,0,-25.6869176962472,0.0,33.657900045361,3.141592653589793,0.9424777960769384,0.0
403,0,108,0,120,0,-23.1689627119576,0.0,30.8614277280324,3.141592653589793,0.7330382858376184,0.0
404,0,108,12,0,0,-9.32533057638457,0.0,62.9218055265706,0.0,1.5707963267948966,3.141592653589793
405,0,108,12,12,0,-13.0061241363159,0.0,62.1394287032545,0.0,1.5707963267948966,3.141592653589793
406,0,108,12,36,0,-19.4881691520263,0.0,58.3970182685348,0.0,1.5707963267948966,3.141592653589793
407,0,108,12,48,0,-22.0061241363159,0.0,55.6005459512062,0.0,1.5707963267948966,3.141592653589793
408,0,108,12,60,0,-23.8876364751336,0.0,52.3416709853061,0.0,1.5707963267948966,3.141592653589793
409,0,108,12,72,0,-25.0504750507753,0.0,48.7628218446614,0.0,1.5707963267948966,3.141592653589793
410,0,108,12,84,0,-25.4438182375668,0.0,45.0204114099417,0.0,1.5707963267948966,3.141592653589793
411,0,108,12,96,0,-25.0504750507753,0.0,41.278000975222,3.141592653589793,1.3613568165555774,0.0
412,0,108,12,108,0,-23.8876364751336,0.0,37.6991518345773,3.141592653589793,1.1519173063162578,0.0
413,0,108,12,120,0,-22.0061241363159,0.0,34.4402768686772,3.141592653589793,0.9424777960769384,0.0
414,0,108,24,24,0,-9.24309945868034,0.0,62.1394287032545,0.0,1.5707963267948966,3.141592653589793
415,0,108,24,48,0,-15.7251444743907,0.0,58.3970182685348,0.0,1.5707963267948966,3.141592653589793
416,0,108,24,60,0,-18.2430994586803,0.0,55.6005459512062,0.0,1.5707963267948966,3.141592653589793
417,0,108,24,72,0,-20.1246117974981,0.0,52.3416709853061,0.0,1.5707963267948966,3.141592653589793
418,0,108,24,84,0,-21.2874503731398,0.0,48.7628218446614,0.0,1.5707963267948966,3.141592653589793
419,0,108,24,96,0,-21.6807935599313,0.0,45.0204114099417,0.0,1.5707963267948966,3.141592653589793
420,0,108,24,108,0,-21.2874503731398,0.0,41.278000975222,3.141592653589793,1.3613568165555774,0.0
421,0,108,24,120,0,-20.1246117974981,0.0,37.6991518345773,3.141592653589793,1.1519173063162578,0.0
422,0,108,36,60,0,-12.0443509144594,0.0,57.6146414452186,0.0,1.5707963267948966,3.141592653589793
423,0,108,36,72,0,-14.5623058987491,0.0,54.81816912789,0.0,1.5707963267948966,3.141592653589793
424,0,108,36,84,0,-16.4438182375668,0.0,51.5592941619899,0.0,1.5707963267948966,3.141592653589793
425,0,108,36,96,0,-17.6066568132085,0.0,47.9804450213452,0.0,1.5707963267948966,3.141592653589793
426,0,108,36,108,0,-18.0,0.0,44.2380345866255,0.0,1.5707963267948966,3.141592653589793
427,0,108,36,120,0,-17.6066568132085,0.0,40.4956241519059,3.141592653589793,1.3613568165555774,0.0
428,0,108,48,0,0,12.437694101251,0.0,58.2959318295526,0.0,-1.5707963267948966,3.141592653589793
429,0,108,48,12,0,9.00000000000001,0.0,59.8264918547454,0.0,-1.5707963267948966,3.141592653589793
430,0,108,48,72,0,-8.6066568132085,0.0,56.0840814200258,0.0,1.5707963267948966,3.141592653589793
431,0,108,48,84,0,-11.1246117974981,0.0,53.2876091026972,0.0,1.5707963267948966,3.141592653589793
432,0,108,48,96,0,-13.0061241363159,0.0,50.0287341367971,0.0,1.5707963267948966,3.141592653589793
433,0,108,48,108,0,-14.1689627119576,0.0,46.4498849961523,0.0,1.5707963267948966,3.141592653589793
434,0,108,60,0,0,18.5263959301698,0.0,53.872231010499,0.0,-1.5707963267948966,3.141592653589793
435,0,108,60,12,0,15.4820450157104,0.0,56.0840814200258,0.0,-1.5707963267948966,3.141592653589793
436,0,108,60,24,0,12.0443509144594,0.0,57.6146414452186,0.0,-1.5707963267948966,3.141592653589793
437,0,108,60,36,0,8.36355735452816,0.0,58.3970182685348,0.0,-1.5707963267948966,3.141592653589793
438,0,108,60,96,0,-8.08026088303866,0.0,51.0757586931704,0.0,1.5707963267948966,3.141592653589793
439,0,108,60,108,0,-9.96177322185642,0.0,47.8168837272703,0.0,1.5707963267948966,3.141592653589793
440,0,108,60,120,0,-11.1246117974981,0.0,44.2380345866255,0.0,1.5707963267948966,3.141592653589793
441,0,108,72,0,0,23.5623058987491,0.0,48.2792863758418,0.0,-1.5707963267948966,3.141592653589793
442,0,108,72,12,0,21.0443509144595,0.0,51.0757586931704,0.0,-1.5707963267948966,3.141592653589793
443,0,108,72,24,0,18.0,0.0,53.2876091026972,0.0,-1.5707963267948966,3.141592653589793
444,0,108,72,36,0,14.5623058987491,0.0,54.81816912789,0.0,-1.5707963267948966,3.141592653589793
445,0,108,72,48,0,10.8815123388178,0.0,55.6005459512062,0.0,-1.5707963267948966,3.141592653589793
446,0,108,84,0,0,27.3253305763846,0.0,41.7615364440416,0.0,-1.5707963267948966,3.141592653589793
447,0,108,84,12,0,25.4438182375668,0.0,45.0204114099417,0.0,-1.5707963267948966,3.141592653589793
448,0,108,84,24,0,22.9258632532772,0.0,47.8168837272703,0.0,-1.5707963267948966,3.141592653589793
449,0,108,84,36,0,19.8815123388178,0.0,50.0287341367971,0.0,-1.5707963267948966,3.141592653589793
450,0,108,84,48,0,16.4438182375668,0.0,51.5592941619899,0.0,-1.5707963267948966,3.141592653589793
451,0,108,84,60,0,12.7630246776355,0.0,52.3416709853061,0.0,-1.5707963267948966,3.141592653589793
452,0,108,84,72,0,9.00000000000001,0.0,52.3416709853061,0.0,1.5707963267948966,3.141592653589793
453,0,108,96,0,0,29.651007727668,0.0,34.6038381627521,0.0,-1.5707963267948966,3.141592653589793
454,0,108,96,12,0,28.4881691520263,0.0,38.1826873033968,0.0,-1.5707963267948966,3.141592653589793
455,0,108,96,24,0,26.6066568132085,0.0,41.4415622692969,0.0,-1.5707963267948966,3.141592653589793
456,0,108,96,36,0,24.0887018289189,0.0,44.2380345866255,0.0,-1.5707963267948966,3.141592653589793
457,0,108,96,48,0,21.0443509144595,0.0,46.4498849961523,0.0,-1.5707963267948966,3.141592653589793
458,0,108,96,60,0,17.6066568132085,0.0,47.9804450213452,0.0,-1.5707963267948966,3.141592653589793
459,0,108,96,72,0,13.9258632532772,0.0,48.7628218446613,0.0,-1.5707963267948966,3.141592653589793
460,0,108,96,84,0,10.1628385756417,0.0,48.7628218446614,0.0,1.5707963267948966,3.141592653589793
461,0,108,108,0,0,30.4376941012509,0.0,27.1190172933128,3.141592653589793,-1.5707963267948966,0.0
462,0,108,108,12,0,30.0443509144595,0.0,30.8614277280324,0.0,-1.5707963267948966,3.141592653589793
