,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
4162,75,60,72,12,0,11.5450523216105,43.0867218402913,21.8460468334002,3.141592653589793,-1.5707963267948966,1.3089969389957479
4163,75,60,72,36,0,11.1422828438516,41.5835656855571,29.1673064087646,0.0,-1.1519173063162578,-1.8325957145940452
4164,75,60,72,48,0,10.6553116169701,39.7661643250114,32.4261813746647,0.0,-0.9424777960769382,-1.8325957145940461
4165,75,60,72,60,0,10.0036169123252,37.3340065762528,35.2226536919933,0.0,-0.7330382858376185,-1.8325957145940468
4166,75,60,84,0,0,10.8413180740956,40.4603498735396,10.9459381173911,3.141592653589793,-1.1519173063162578,1.308996938995748
4167,75,60,84,12,0,11.1422828438516,41.5835656855571,14.5247872580358,3.141592653589793,-1.3613568165555765,1.3089969389957474
4168,75,60,84,36,0,11.1422828438516,41.5835656855571,22.0096081274752,0.0,-1.3613568165555776,-1.8325957145940461
4169,75,60,84,48,0,10.8413180740956,40.4603498735396,25.5884572681199,0.0,-1.1519173063162578,-1.8325957145940452
4170,75,60,84,60,0,10.3543468472142,38.6429485129939,28.84733223402,0.0,-0.9424777960769387,-1.8325957145940461
4171,75,60,96,0,0,9.86737562033276,36.8255471524483,4.42818818559086,3.141592653589793,-0.9424777960769373,1.3089969389957476
4172,75,60,96,12,0,10.3543468472142,38.6429485129939,7.68706315149097,3.141592653589793,-1.1519173063162578,1.308996938995748
4173,75,60,96,36,0,10.7571163249731,40.1461046677282,15.0083227268554,3.141592653589793,-1.5707963267948963,1.3089969389957472
4174,75,60,96,60,0,10.3543468472142,38.6429485129939,22.3295823022198,0.0,-1.1519173063162578,-1.8325957145940452
4175,75,60,108,12,0,9.21568091568779,34.3933894036897,1.63171586826228,3.141592653589793,-0.9424777960769373,1.3089969389957476
4176,75,72,12,0,0,6.09837351312772,22.759439794525,58.2959318295526,0.0,-0.5235987755982988,-1.8325957145940457
4177,75,72,24,0,0,7.67424550640248,28.6406741396512,53.872231010499,0.0,-0.7330382858376185,-1.8325957145940468
4178,75,72,24,12,0,6.8863095097651,25.7000569670881,56.0840814200258,0.0,-0.5235987755982988,-1.8325957145940457
4179,75,72,36,0,0,8.97763491569242,33.5049896371684,48.2792863758418,0.0,-0.9424777960769382,-1.8325957145940461
4180,75,72,36,12,0,8.32594021104745,31.0728318884098,51.0757586931704,0.0,-0.7330382858376185,-1.8325957145940468
4181,75,72,48,0,0,9.95157736945527,37.1397923582597,41.7615364440416,0.0,-1.1519173063162578,-1.8325957145940452
4182,75,72,48,12,0,9.46460614257384,35.3223909977141,45.0204114099417,0.0,-0.9424777960769382,-1.8325957145940461
4183,75,72,60,0,0,10.5535069089672,39.3862239822947,34.6038381627521,0.0,-1.3613568165555776,-1.8325957145940466
4184,75,72,60,12,0,10.2525421392112,38.2630081702772,38.1826873033968,0.0,-1.1519173063162578,-1.8325957145940452
4185,75,72,72,0,0,10.7571163249731,40.1461046677282,27.1190172933128,3.141592653589793,-1.5707963267948966,1.3089969389957476
4186,75,72,72,12,0,10.6553116169701,39.7661643250114,30.8614277280324,0.0,-1.3613568165555776,-1.8325957145940466
4187,75,72,72,36,0,9.86737562033276,36.8255471524483,37.6991518345773,0.0,-0.9424777960769382,-1.8325957145940461
4188,75,72,72,48,0,9.21568091568779,34.3933894036897,40.4956241519059,0.0,-0.7330382858376185,-1.8325957145940468
4189,75,72,72,60,0,8.42774491905041,31.4527722311266,42.7074745614327,0.0,-0.5235987755982988,-1.8325957145940457
4190,75,72,84,0,0,10.5535069089672,39.3862239822947,19.6341964238734,3.141592653589793,-1.3613568165555767,1.3089969389957479
4191,75,72,84,12,0,10.6553116169701,39.7661643250114,23.3766068585931,3.141592653589793,-1.5707963267948966,1.3089969389957479
4192,75,72,84,36,0,10.2525421392112,38.2630081702772,30.6978664339575,0.0,-1.1519173063162578,-1.8325957145940452
4193,75,72,84,48,0,9.7655709123298,36.4456068097316,33.9567413998576,0.0,-0.9424777960769382,-1.8325957145940461
4194,75,72,84,60,0,9.11387620768483,34.013449060973,36.7532137171862,0.0,-0.7330382858376185,-1.8325957145940468
4195,75,72,96,0,0,9.95157736945526,37.1397923582597,12.476498142584,3.141592653589793,-1.1519173063162578,1.308996938995748
4196,75,72,96,12,0,10.2525421392112,38.2630081702772,16.0553472832287,3.141592653589793,-1.3613568165555765,1.3089969389957474
4197,75,72,96,36,0,10.2525421392112,38.2630081702772,23.540168152668,0.0,-1.3613568165555776,-1.8325957145940461
4198,75,72,96,60,0,9.46460614257384,35.3223909977141,30.3778922592129,0.0,-0.9424777960769387,-1.8325957145940461
4199,75,72,108,0,0,8.97763491569242,33.5049896371684,5.95874821078373,3.141592653589793,-0.9424777960769373,1.3089969389957476
4200,75,72,108,12,0,9.46460614257384,35.3223909977141,9.21762317668384,3.141592653589793,-1.1519173063162578,1.308996938995748
4201,75,72,120,0,0,7.67424550640248,28.6406741396512,0.365803576126575,3.141592653589793,-0.7330382858376185,1.3089969389957465
4202,75,72,120,12,0,8.32594021104745,31.0728318884098,3.16227589345516,3.141592653589793,-0.942477796076938,1.3089969389957472
4203,75,72,120,120,0,5.99656880512476,22.3794994518082,30.8614277280324,0.0,-0.3141592653589798,-1.8325957145940464
4204,75,84,0,120,0,-3.28203088032361,-12.2487059973777,38.4815286578934,3.141592653589793,1.1519173063162578,1.308996938995748
4205,75,84,12,0,0,3.36623262944612,12.5629512031891,62.1394287032544,0.0,-0.31415926535897887,-1.8325957145940464
4206,75,84,24,0,0,5.1457140387268,19.2040662337489,59.0783086528687,0.0,-0.5235987755982988,-1.8325957145940457
4207,75,84,24,12,0,4.25597333408646,15.883508718469,60.6088686780616,0.0,-0.31415926535897887,-1.8325957145940464
4208,75,84,36,0,0,6.72158603200156,25.0853005788751,54.6546078338151,0.0,-0.7330382858376185,-1.8325957145940468
4209,75,84,36,12,0,5.93365003536418,22.144683406312,56.8664582433419,0.0,-0.5235987755982988,-1.8325957145940457
4210,75,84,48,0,0,8.02497544129149,29.9496160763923,49.0616631991579,0.0,-0.9424777960769382,-1.8325957145940461
4211,75,84,48,12,0,7.37328073664653,27.5174583276337,51.8581355164865,0.0,-0.7330382858376185,-1.8325957145940468
4212,75,84,60,0,0,8.99891789505434,33.5844187974836,42.5439132673577,0.0,-1.1519173063162578,-1.8325957145940452
4213,75,84,60,12,0,8.51194666817292,31.767017436938,45.8027882332578,0.0,-0.9424777960769375,-1.8325957145940457
4214,75,84,72,0,0,9.60084743456625,35.8308504215186,35.3862149860683,0.0,-1.3613568165555776,-1.8325957145940466
4215,75,84,72,12,0,9.2998826648103,34.7076346095011,38.965064126713,0.0,-1.1519173063162578,-1.8325957145940452
4216,75,84,72,36,0,8.16121673328391,30.4580755001968,45.0204114099417,0.0,-0.7330382858376185,-1.8325957145940468
4217,75,84,72,48,0,7.37328073664653,27.5174583276337,47.2322618194685,0.0,-0.5235987755982988,-1.8325957145940457
4218,75,84,72,60,0,6.48354003200619,24.1969008123538,48.7628218446614,0.0,-0.3141592653589798,-1.8325957145940464
4219,75,84,84,0,0,9.80445685057217,36.5907311069521,27.9013941166289,3.141592653589793,-1.5707963267948966,1.3089969389957476
4220,75,84,84,12,0,9.70265214256921,36.2107907642353,31.6438045513486,0.0,-1.3613568165555776,-1.8325957145940466
4221,75,84,84,36,0,8.91471614593183,33.2701735916722,38.4815286578934,0.0,-0.9424777960769382,-1.8325957145940461
4222,75,84,84,48,0,8.26302144128686,30.8380158429136,41.278000975222,0.0,-0.7330382858376185,-1.8325957145940468
4223,75,84,84,60,0,7.47508544464948,27.8973986703505,43.4898513847488,0.0,-0.5235987755982988,-1.8325957145940457
4224,75,84,96,0,0,9.60084743456625,35.8308504215186,20.4165732471896,3.141592653589793,-1.3613568165555767,1.3089969389957479
4225,75,84,96,12,0,9.70265214256921,36.2107907642353,24.1589836819092,3.141592653589793,-1.5707963267948966,1.3089969389957479
4226,75,84,96,36,0,9.2998826648103,34.7076346095011,31.4802432572737,0.0,-1.1519173063162578,-1.8325957145940452
4227,75,84,96,60,0,8.16121673328391,30.4580755001968,37.5355905405023,0.0,-0.7330382858376185,-1.8325957145940468
4228,75,84,108,0,0,8.99891789505434,33.5844187974836,13.2588749659001,3.141592653589793,-1.1519173063162578,1.308996938995748
4229,75,84,108,12,0,9.2998826648103,34.7076346095011,16.8377241065449,3.141592653589793,-1.3613568165555776,1.3089969389957465
4230,75,84,120,0,0,8.0249754412915,29.9496160763923,6.74112503409989,3.141592653589793,-0.9424777960769387,1.3089969389957472
4231,75,84,120,12,0,8.51194666817292,31.767017436938,10.0,3.141592653589793,-1.1519173063162578,1.308996938995748
4232,75,84,120,108,0,5.69560403536881,21.2562836397907,34.4402768686772,0.0,-0.31415926535897887,-1.8325957145940464
4233,75,84,120,120,0,4.74294456096788,17.7009100790146,35.2226536919933,0.0,-0.10471975511966025,-1.8325957145940464
4234,75,96,0,120,0,-4.74294456096788,-17.7009100790146,35.2226536919933,3.141592653589793,0.9424777960769387,1.3089969389957472
4235,75,96,12,72,0,-4.25597333408646,-15.883508718469,53.1240478086222,0.0,1.1519173063162578,-1.8325957145940452
4236,75,96,12,84,0,-4.55693810384242,-17.0067245304865,49.5451986679775,0.0,1.3613568165555776,-1.8325957145940466
4237,75,96,12,120,0,-4.25597333408646,-15.883508718469,38.4815286578934,3.141592653589793,1.1519173063162578,1.308996938995748
4238,75,96,24,84,0,-3.30331385968553,-12.3281351576929,52.3416709853061,0.0,1.1519173063162578,-1.8325957145940452
4239,75,96,36,0,0,4.17177158496395,15.5692635126576,59.0783086528687,0.0,-0.5235987755982988,-1.8325957145940457
4240,75,96,36,12,0,3.28203088032361,12.2487059973777,60.6088686780616,0.0,-0.31415926535897887,-1.8325957145940464
4241,75,96,48,0,0,5.74764357823871,21.4504978577838,54.6546078338151,0.0,-0.7330382858376185,-1.8325957145940468
4242,75,96,48,12,0,4.95970758160133,18.5098806852207,56.8664582433419,0.0,-0.5235987755982988,-1.8325957145940457
4243,75,96,60,0,0,7.05103298752864,26.3148133553011,49.061663199158,0.0,-0.9424777960769375,-1.8325957145940457
4244,75,96,60,12,0,6.39933828288368,23.8826556065425,51.8581355164865,0.0,-0.7330382858376179,-1.8325957145940464
4245,75,96,72,0,0,8.02497544129149,29.9496160763923,42.5439132673577,0.0,-1.1519173063162578,-1.8325957145940452
4246,75,96,72,12,0,7.53800421441007,28.1322147158467,45.8027882332578,0.0,-0.9424777960769375,-1.8325957145940457
4247,75,96,72,36,0,6.09837351312772,22.759439794525,50.8111109601132,0.0,-0.5235987755982988,-1.8325957145940457
4248,75,96,72,48,0,5.20863280848738,19.4388822792451,52.3416709853061,0.0,-0.31415926535897887,-1.8325957145940464
4249,75,96,72,60,0,4.25597333408646,15.883508718469,53.1240478086222,0.0,-0.10471975511966025,-1.8325957145940464
4250,75,96,84,0,0,8.62690498080341,32.1960477004273,35.3862149860683,0.0,-1.3613568165555776,-1.8325957145940466
4251,75,96,84,12,0,8.32594021104745,31.0728318884098,38.965064126713,0.0,-1.1519173063162578,-1.8325957145940452
4252,75,96,84,36,0,7.18727427952106,26.8232727791056,45.0204114099417,0.0,-0.7330382858376185,-1.8325957145940468
4253,75,96,84,48,0,6.39933828288368,23.8826556065425,47.2322618194685,0.0,-0.5235987755982988,-1.8325957145940457
4254,75,96,84,60,0,5.50959757824334,20.5620980912626,48.7628218446614,0.0,-0.3141592653589798,-1.8325957145940464
4255,75,96,96,0,0,8.83051439680932,32.9559283858608,27.9013941166289,3.141592653589793,-1.5707963267948966,1.3089969389957476
4256,75,96,96,12,0,8.72870968880637,32.5759880431441,31.6438045513486,0.0,-1.3613568165555776,-1.8325957145940466
4257,75,96,96,36,0,7.94077369216898,29.635370870581,38.4815286578934,0.0,-0.9424777960769382,-1.8325957145940461
4258,75,96,96,60,0,6.50114299088664,24.2625959492592,43.4898513847488,0.0,-0.5235987755982988,-1.8325957145940457
4259,75,96,108,0,0,8.62690498080341,32.1960477004273,20.4165732471896,3.141592653589793,-1.3613568165555776,1.3089969389957465
4260,75,96,108,12,0,8.72870968880637,32.5759880431441,24.1589836819093,0.0,-1.5707963267948966,-1.8325957145940461
4261,75,96,120,0,0,8.0249754412915,29.9496160763923,13.2588749659001,3.141592653589793,-1.1519173063162578,1.308996938995748
4262,75,96,120,12,0,8.32594021104745,31.0728318884098,16.8377241065449,3.141592653589793,-1.3613568165555776,1.308996938995747
4263,75,96,120,108,0,4.25597333408646,15.883508718469,38.4815286578934,0.0,-0.10471975511965927,-1.8325957145940464
4264,75,96,120,120,0,3.28203088032361,12.2487059973777,38.4815286578934,0.0,0.10471975511965927,-1.8325957145940464
4265,75,108,0,120,0,-5.99656880512476,-22.3794994518082,30.8614277280324,3.141592653589793,0.7330382858376185,1.3089969389957465
4266,75,108,12,48,0,-5.69560403536881,-21.2562836397907,55.6005459512062,0.0,0.9424777960769375,-1.8325957145940457
4267,75,108,12,60,0,-6.18257526225023,-23.0736850003363,52.3416709853061,0.0,1.1519173063162578,-1.8325957145940452
4268,75,108,12,72,0,-6.48354003200619,-24.1969008123538,48.7628218446614,0.0,1.3613568165555767,-1.832595714594046
4269,75,108,12,84,0,-6.58534474000914,-24.5768411550706,45.0204114099417,0.0,1.5707963267948966,-1.8325957145940468
4270,75,108,12,96,0,-6.48354003200619,-24.1969008123538,41.278000975222,3.141592653589793,1.3613568165555776,1.3089969389957465
4271,75,108,12,108,0,-6.18257526225023,-23.0736850003363,37.6991518345773,3.141592653589793,1.1519173063162578,1.308996938995748
4272,75,108,12,120,0,-5.69560403536881,-21.2562836397907,34.4402768686772,3.141592653589793,0.9424777960769387,1.3089969389957472
4273,75,108,24,72,0,-5.20863280848738,-19.4388822792451,52.3416709853061,0.0,1.1519173063162578,-1.8325957145940452
4274,75,108,24,84,0,-5.50959757824334,-20.5620980912626,48.7628218446614,0.0,1.3613568165555767,-1.8325957145940455
4275,75,108,36,72,0,-3.76900210720503,-14.0661073579233,54.81816912789,0.0,0.9424777960769375,-1.8325957145940457
4276,75,108,36,84,0,-4.25597333408646,-15.883508718469,51.5592941619899,0.0,1.1519173063162578,-1.8325957145940452
4277,75,108,36,96,0,-4.55693810384241,-17.0067245304865,47.9804450213452,0.0,1.3613568165555767,-1.8325957145940455
4278,75,108,48,0,0,3.21911211056303,12.0138899518815,58.2959318295526,0.0,-0.5235987755982988,-1.8325957145940457
4279,75,108,48,96,0,-3.36623262944612,-12.5629512031891,50.0287341367971,0.0,1.1519173063162578,-1.8325957145940452
4280,75,108,60,0,0,4.79498410383778,17.8951242970077,53.872231010499,0.0,-0.7330382858376185,-1.8325957145940468
4281,75,108,60,12,0,4.00704810720041,14.9545071244446,56.0840814200258,0.0,-0.5235987755982988,-1.8325957145940457
4282,75,108,72,0,0,6.09837351312772,22.759439794525,48.2792863758418,0.0,-0.9424777960769382,-1.8325957145940461
4283,75,108,72,12,0,5.44667880848275,20.3272820457664,51.0757586931704,0.0,-0.7330382858376185,-1.8325957145940468
4284,75,108,72,36,0,3.76900210720504,14.0661073579234,54.81816912789,0.0,-0.3141592653589798,-1.8325957145940464
4285,75,108,84,0,0,7.07231596689057,26.3942425156162,41.7615364440416,0.0,-1.1519173063162578,-1.8325957145940452
4286,75,108,84,12,0,6.58534474000915,24.5768411550706,45.0204114099417,0.0,-0.9424777960769382,-1.8325957145940461
4287,75,108,84,36,0,5.1457140387268,19.2040662337489,50.0287341367971,0.0,-0.5235987755982988,-1.8325957145940457
4288,75,108,84,48,0,4.25597333408646,15.883508718469,51.5592941619899,0.0,-0.3141592653589798,-1.8325957145940464
4289,75,108,84,60,0,3.30331385968554,12.3281351576929,52.3416709853061,0.0,-0.10471975511966025,-1.8325957145940464
4290,75,108,96,0,0,7.67424550640248,28.6406741396512,34.6038381627521,0.0,-1.3613568165555776,-1.8325957145940461
4291,75,108,96,12,0,7.37328073664653,27.5174583276337,38.1826873033968,0.0,-1.1519173063162578,-1.8325957145940452
4292,75,108,96,36,0,6.23461480512013,23.2678992183295,44.2380345866255,0.0,-0.7330382858376185,-1.8325957145940468
4293,75,108,96,60,0,4.55693810384242,17.0067245304865,47.9804450213452,0.0,-0.3141592653589798,-1.8325957145940464
4294,75,108,108,0,0,7.8778549224084,29.4005548250847,27.1190172933128,3.141592653589793,-1.5707963267948966,1.3089969389957476
4295,75,108,108,12,0,7.77605021440544,29.020614482368,30.8614277280324,0.0,-1.3613568165555776,-1.8325957145940466
4296,75,108,120,0,0,7.67424550640248,28.6406741396512,19.6341964238734,3.141592653589793,-1.3613568165555776,1.3089969389957465
4297,75,108,120,12,0,7.77605021440544,29.020614482368,23.3766068585931,0.0,-1.5707963267948966,-1.8325957145940461
4298,75,120,0,0,0,-6.98811421776806,-26.0799973098048,56.7653718043597,0.0,0.5235987755982988,-1.8325957145940457
4299,75,120,0,12,0,-7.77605021440544,-29.020614482368,54.5535213948329,0.0,0.7330382858376179,-1.8325957145940464
4300,75,120,0,24,0,-8.42774491905041,-31.4527722311266,51.7570490775043,0.0,0.9424777960769375,-1.8325957145940457
4301,75,120,0,36,0,-8.91471614593183,-33.2701735916722,48.4981741116042,0.0,1.1519173063162578,-1.8325957145940452
4302,75,120,0,48,0,-9.21568091568779,-34.3933894036897,44.9193249709595,0.0,1.3613568165555767,-1.832595714594046
4303,75,120,0,60,0,-9.31748562369074,-34.7733297464065,41.1769145362398,0.0,1.5707963267948961,-1.8325957145940472
4304,75,120,0,72,0,-9.21568091568779,-34.3933894036897,37.4345041015201,3.141592653589793,1.3613568165555776,1.308996938995747
4305,75,120,0,84,0,-8.91471614593183,-33.2701735916722,33.8556549608754,3.141592653589793,1.1519173063162578,1.308996938995748
4306,75,120,0,96,0,-8.42774491905041,-31.4527722311266,30.5967799949753,3.141592653589793,0.9424777960769387,1.3089969389957472
4307,75,120,0,108,0,-7.77605021440544,-29.020614482368,27.8003076776467,3.141592653589793,0.7330382858376185,1.3089969389957465
4308,75,120,0,120,0,-6.98811421776806,-26.0799973098048,25.5884572681199,3.141592653589793,0.5235987755982988,1.3089969389957476
4309,75,120,12,0,0,-5.20863280848738,-19.4388822792451,59.8264918547454,0.0,0.31415926535897887,-1.8325957145940464
4310,75,120,12,12,0,-6.09837351312772,-22.759439794525,58.2959318295526,0.0,0.5235987755982988,-1.8325957145940457
4311,75,120,12,36,0,-7.53800421441007,-28.1322147158467,53.2876091026972,0.0,0.9424777960769375,-1.8325957145940457
4312,75,120,12,48,0,-8.02497544129149,-29.9496160763923,50.0287341367971,0.0,1.1519173063162578,-1.8325957145940452
4313,75,120,12,60,0,-8.32594021104745,-31.0728318884098,46.4498849961523,0.0,1.3613568165555767,-1.832595714594046
4314,75,120,12,72,0,-8.42774491905041,-31.4527722311266,42.7074745614327,0.0,1.5707963267948963,-1.8325957145940461
