,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
3021,55,108,120,12,0,17.2327317299959,24.6108914709153,23.3766068585931,0.0,-1.5707963267948966,-2.1816615649929116
3022,55,120,0,0,0,-15.4865637814782,-22.1171051958028,56.7653718043597,0.0,0.5235987755982987,-2.1816615649929116
3023,55,120,0,12,0,-17.2327317299959,-24.6108914709153,54.5535213948329,0.0,0.733038285837618,-2.1816615649929116
3024,55,120,0,24,0,-18.6769713767771,-26.6734794437238,51.7570490775043,0.0,0.9424777960769379,-2.1816615649929116
3025,55,120,0,36,0,-19.7561625190267,-28.2147241224213,48.4981741116042,0.0,1.1519173063162573,-2.181661564992912
3026,55,120,0,48,0,-20.4231393252948,-29.1672657188363,44.9193249709595,0.0,1.3613568165555765,-2.1816615649929108
3027,55,120,0,60,0,-20.6487517086377,-29.4894735944037,41.1769145362398,0.0,1.5707963267948961,-2.1816615649929125
3028,55,120,0,72,0,-20.4231393252948,-29.1672657188363,37.4345041015201,3.141592653589793,1.3613568165555774,0.9599310885968799
3029,55,120,0,84,0,-19.7561625190267,-28.2147241224213,33.8556549608754,3.141592653589793,1.1519173063162573,0.9599310885968814
3030,55,120,0,96,0,-18.6769713767771,-26.6734794437238,30.5967799949753,3.141592653589793,0.9424777960769386,0.9599310885968815
3031,55,120,0,108,0,-17.2327317299959,-24.6108914709153,27.8003076776467,3.141592653589793,0.7330382858376185,0.9599310885968807
3032,55,120,0,120,0,-15.4865637814782,-22.1171051958028,25.5884572681199,3.141592653589793,0.523598775598299,0.959931088596881
3033,55,120,12,0,0,-11.5430031177572,-16.4851168944429,59.8264918547454,0.0,0.3141592653589788,-2.181661564992912
3034,55,120,12,12,0,-13.5147834496177,-19.3011110451228,58.2959318295526,0.0,0.5235987755982987,-2.1816615649929116
3035,55,120,12,36,0,-16.7051910449166,-23.8574852930439,53.2876091026972,0.0,0.9424777960769379,-2.1816615649929116
3036,55,120,12,48,0,-17.7843821871662,-25.3987299717414,50.0287341367971,0.0,1.1519173063162573,-2.181661564992912
3037,55,120,12,60,0,-18.4513589934343,-26.3512715681564,46.4498849961523,0.0,1.3613568165555765,-2.1816615649929108
3038,55,120,12,72,0,-18.6769713767771,-26.6734794437238,42.7074745614327,0.0,1.5707963267948963,-2.1816615649929134
3039,55,120,12,84,0,-18.4513589934343,-26.3512715681564,38.965064126713,3.141592653589793,1.3613568165555774,0.9599310885968799
3040,55,120,12,96,0,-17.7843821871662,-25.3987299717414,35.3862149860683,3.141592653589793,1.1519173063162573,0.9599310885968814
3041,55,120,12,108,0,-16.7051910449166,-23.8574852930439,32.1273400201682,3.141592653589793,0.9424777960769386,0.9599310885968815
3042,55,120,12,120,0,-15.2609513981354,-21.7948973202354,29.3308677028396,3.141592653589793,0.7330382858376193,0.9599310885968807
3043,55,120,24,12,0,-9.43178666470791,-13.4699873252195,60.6088686780616,0.0,0.3141592653589788,-2.181661564992912
3044,55,120,24,48,0,-14.5939745918673,-20.8423557238204,54.0699859260133,0.0,0.9424777960769379,-2.1816615649929116
3045,55,120,24,60,0,-15.6731657341169,-22.3836004025179,50.8111109601132,0.0,1.1519173063162573,-2.181661564992912
3046,55,120,24,72,0,-16.340142540385,-23.3361419989329,47.2322618194685,0.0,1.3613568165555765,-2.1816615649929108
3047,55,120,24,84,0,-16.5657549237279,-23.6583498745003,43.4898513847488,0.0,1.5707963267948963,-2.181661564992913
3048,55,120,24,96,0,-16.340142540385,-23.3361419989329,39.7474409500292,3.141592653589793,1.3613568165555774,0.9599310885968799
3049,55,120,24,108,0,-15.6731657341169,-22.3836004025179,36.1685918093844,3.141592653589793,1.151917306316258,0.9599310885968799
3050,55,120,24,120,0,-14.5939745918673,-20.8423557238204,32.9097168434843,3.141592653589793,0.9424777960769386,0.9599310885968815
3051,55,120,36,36,0,-9.24518471206921,-13.2034921185043,59.0783086528687,0.0,0.5235987755982987,-2.1816615649929116
3052,55,120,36,48,0,-10.9913526605869,-15.6972783936168,56.8664582433419,0.0,0.733038285837618,-2.1816615649929116
3053,55,120,36,60,0,-12.4355923073681,-17.7598663664253,54.0699859260133,0.0,0.9424777960769379,-2.1816615649929116
3054,55,120,36,72,0,-13.5147834496177,-19.3011110451228,50.8111109601132,0.0,1.1519173063162573,-2.181661564992912
3055,55,120,36,84,0,-14.1817602558858,-20.2536526415378,47.2322618194685,0.0,1.3613568165555765,-2.1816615649929108
3056,55,120,36,96,0,-14.4073726392286,-20.5758605171052,43.4898513847488,0.0,1.5707963267948963,-2.1816615649929103
3057,55,120,36,108,0,-14.1817602558858,-20.2536526415378,39.7474409500292,3.141592653589793,1.3613568165555774,0.9599310885968799
3058,55,120,36,120,0,-13.5147834496177,-19.3011110451229,36.1685918093844,3.141592653589793,1.151917306316258,0.9599310885968799
3059,55,120,48,60,0,-8.88013620753764,-12.6821488243934,56.0840814200258,0.0,0.733038285837618,-2.1816615649929116
3060,55,120,48,72,0,-10.3243758543188,-14.7447367972018,53.2876091026972,0.0,0.9424777960769379,-2.1816615649929116
3061,55,120,48,84,0,-11.4035669965684,-16.2859814758994,50.0287341367971,0.0,1.1519173063162573,-2.181661564992912
3062,55,120,48,96,0,-12.0705438028365,-17.2385230723144,46.4498849961523,0.0,1.3613568165555765,-2.1816615649929108
3063,55,120,48,108,0,-12.2961561861794,-17.5607309478818,42.7074745614327,0.0,1.5707963267948961,-2.1816615649929125
3064,55,120,48,120,0,-12.0705438028365,-17.2385230723144,38.965064126713,3.141592653589793,1.3613568165555774,0.9599310885968799
3065,55,120,60,84,0,-8.3525955224583,-11.9287426465219,51.7570490775043,0.0,0.9424777960769379,-2.1816615649929116
3066,55,120,60,96,0,-9.43178666470791,-13.4699873252195,48.4981741116042,0.0,1.1519173063162573,-2.181661564992912
3067,55,120,60,108,0,-10.098763470976,-14.4225289216344,44.9193249709595,0.0,1.3613568165555765,-2.1816615649929108
3068,55,120,60,120,0,-10.3243758543188,-14.7447367972018,41.1769145362398,0.0,1.5707963267948961,-2.1816615649929125
3069,55,120,72,0,0,8.65452382419482,12.359940948826,52.3416709853061,0.0,-0.7330382858376185,-2.1816615649929125
3070,55,120,72,120,0,-8.3525955224583,-11.9287426465219,42.7074745614327,0.0,1.3613568165555765,-2.1816615649929108
3071,55,120,84,0,0,11.5430031177572,16.4851168944429,46.7487263506489,0.0,-0.9424777960769386,-2.1816615649929116
3072,55,120,84,12,0,10.098763470976,14.4225289216345,49.5451986679775,0.0,-0.7330382858376185,-2.1816615649929125
3073,55,120,96,0,0,13.7013854022564,19.567606251838,40.2309764188487,0.0,-1.151917306316258,-2.1816615649929134
3074,55,120,96,12,0,12.6221942600068,18.0263615731405,43.4898513847488,0.0,-0.9424777960769386,-2.1816615649929116
3075,55,120,96,36,0,9.43178666470792,13.4699873252195,48.4981741116042,0.0,-0.5235987755982991,-2.181661564992912
3076,55,120,108,0,0,15.0353390147926,21.472689444668,33.0732781375592,0.0,-1.3613568165555774,-2.1816615649929134
3077,55,120,108,12,0,14.3683622085245,20.520147848253,36.652127278204,0.0,-1.1519173063162573,-2.181661564992912
3078,55,120,108,48,0,10.098763470976,14.4225289216345,44.9193249709595,0.0,-0.5235987755982991,-2.181661564992912
3079,55,120,120,0,0,15.4865637814782,22.1171051958028,25.5884572681199,3.141592653589793,-1.5707963267948966,0.959931088596881
3080,55,120,120,12,0,15.2609513981354,21.7948973202354,29.3308677028396,0.0,-1.3613568165555774,-2.1816615649929134
3081,55,120,120,48,0,12.0705438028365,17.2385230723144,38.965064126713,0.0,-0.7330382858376185,-2.1816615649929125
3082,55,120,120,60,0,10.3243758543188,14.7447367972019,41.1769145362398,0.0,-0.5235987755982991,-2.181661564992912
3083,55,120,120,72,0,8.3525955224583,11.9287426465219,42.7074745614327,0.0,-0.3141592653589798,-2.181661564992912
3084,60,0,12,0,0,26.6066568132085,46.0840814200258,2.51517913056066,3.141592653589793,-1.3613568165555774,1.0471975511965954
3085,60,12,12,0,0,26.8033284066043,46.4247266121927,13.7424104347197,3.141592653589793,-1.5707963267948966,1.0471975511965979
3086,60,12,24,0,0,26.4099852198128,45.7434362278588,6.25758956528033,3.141592653589793,-1.3613568165555774,1.0471975511965954
3087,60,12,24,12,0,26.6066568132085,46.0840814200258,10.0,3.141592653589793,-1.5707963267948966,1.0471975511965979
3088,60,12,36,12,0,25.8285659319919,44.7363884808526,2.6787404246356,3.141592653589793,-1.3613568165555774,1.0471975511965954
3089,60,12,60,48,0,23.825503863834,41.266983208089,0.365803576126575,0.0,-1.5707963267948966,-2.0943951023931957
3090,60,24,12,0,0,25.8285659319919,44.7363884808526,24.8060804448037,0.0,-1.3613568165555774,-2.094395102393198
3091,60,24,24,0,0,26.2219091187834,45.4176788651865,17.3212595753644,3.141592653589793,-1.5707963267948966,1.0471975511965979
3092,60,24,24,12,0,26.0252375253877,45.0770336730195,21.0636700100841,0.0,-1.3613568165555774,-2.094395102393198
3093,60,24,36,0,0,25.8285659319919,44.7363884808526,9.83643870592507,3.141592653589793,-1.3613568165555774,1.0471975511965954
3094,60,24,36,12,0,26.0252375253877,45.0770336730195,13.5788491406447,3.141592653589793,-1.5707963267948966,1.0471975511965967
3095,60,24,48,0,0,24.6657273563502,42.7222929868402,2.6787404246356,3.141592653589793,-1.1519173063162575,1.047197551196598
3096,60,24,48,12,0,25.2471466441711,43.7293407338464,6.25758956528033,3.141592653589793,-1.3613568165555774,1.0471975511965954
3097,60,24,72,36,0,23.0474129826174,39.9192902689159,0.20224228205164,3.141592653589793,-1.3613568165555774,1.0471975511965954
3098,60,24,72,48,0,23.2440845760131,40.2599354610828,3.94465271677131,0.0,-1.5707963267948966,-2.0943951023931953
3099,60,24,72,60,0,23.0474129826174,39.9192902689159,7.68706315149097,0.0,-1.3613568165555774,-2.094395102393198
3100,60,24,84,60,0,21.7219091187834,37.6234502311266,1.73280230724451,3.141592653589793,-1.5707963267948963,1.0471975511965987
3101,60,24,96,72,0,20.0030620681579,34.6463198090033,0.202242282051636,3.141592653589793,-1.5707963267948963,1.0471975511965987
3102,60,36,12,0,0,23.7249711869413,41.0928555038901,35.2226536919933,0.0,-1.1519173063162575,-2.0943951023931953
3103,60,36,24,0,0,24.887809762583,43.1069509979025,28.0649554107038,0.0,-1.3613568165555774,-2.094395102393198
3104,60,36,24,12,0,24.3063904747622,42.0999032508963,31.6438045513486,0.0,-1.1519173063162575,-2.0943951023931953
3105,60,36,36,0,0,25.2811529493745,43.7882413822364,20.5801345412645,3.141592653589793,-1.5707963267948966,1.0471975511965979
3106,60,36,36,12,0,25.0844813559788,43.4475961900695,24.3225449759842,0.0,-1.3613568165555774,-2.094395102393198
3107,60,36,48,0,0,24.887809762583,43.1069509979025,13.0953136718252,3.141592653589793,-1.3613568165555765,1.0471975511965979
3108,60,36,48,12,0,25.0844813559788,43.4475961900695,16.8377241065448,3.141592653589793,-1.5707963267948966,1.047197551196596
3109,60,36,60,0,0,23.7249711869413,41.0928555038901,5.93761539053571,3.141592653589793,-1.1519173063162575,1.047197551196598
3110,60,36,60,12,0,24.3063904747622,42.0999032508963,9.51646453118045,3.141592653589793,-1.3613568165555774,1.0471975511965954
3111,60,36,72,12,0,22.7842150175325,39.46341802094,2.6787404246356,3.141592653589793,-1.1519173063162575,1.047197551196598
3112,60,36,72,36,0,23.5623058987491,40.8111109601132,10.0,3.141592653589793,-1.5707963267948966,1.0471975511965979
3113,60,36,72,48,0,23.3656343053533,40.4704657679463,13.7424104347197,0.0,-1.3613568165555774,-2.094395102393198
3114,60,36,72,60,0,22.7842150175325,39.46341802094,17.3212595753644,0.0,-1.1519173063162575,-2.0943951023931953
3115,60,36,84,36,0,22.1066568132085,38.2898527859658,3.46111724795175,3.141592653589793,-1.3613568165555765,1.0471975511965979
3116,60,36,84,48,0,22.3033284066043,38.6304979781328,7.20352768267142,3.141592653589793,-1.5707963267948966,1.0471975511965979
3117,60,36,84,60,0,22.1066568132085,38.2898527859658,10.9459381173911,0.0,-1.3613568165555774,-2.094395102393198
3118,60,36,96,60,0,20.7811529493745,35.9940127481765,4.99167727314461,3.141592653589793,-1.5707963267948963,1.0471975511965965
3119,60,48,12,0,0,20.5844813559788,35.6533675560095,44.5368759411221,0.0,-0.9424777960769376,-2.094395102393196
3120,60,48,24,0,0,22.4659936947965,38.9122425219096,38.0191260093219,0.0,-1.1519173063162575,-2.0943951023931953
3121,60,48,24,12,0,21.5252375253877,37.2828050389596,41.278000975222,0.0,-0.9424777960769376,-2.094395102393196
3122,60,48,36,0,0,23.6288322704382,40.9263380159221,30.8614277280324,0.0,-1.3613568165555774,-2.094395102393198
3123,60,48,36,12,0,23.0474129826174,39.9192902689159,34.4402768686772,0.0,-1.1519173063162575,-2.0943951023931953
3124,60,48,48,0,0,24.0221754572297,41.607628400256,23.3766068585931,3.141592653589793,-1.5707963267948966,1.0471975511965979
3125,60,48,48,12,0,23.825503863834,41.266983208089,27.1190172933128,0.0,-1.3613568165555774,-2.094395102393198
3126,60,48,60,0,0,23.6288322704382,40.9263380159221,15.8917859891538,3.141592653589793,-1.3613568165555774,1.0471975511965954
3127,60,48,60,12,0,23.825503863834,41.266983208089,19.6341964238734,0.0,-1.5707963267948966,-2.0943951023931957
3128,60,48,72,0,0,22.4659936947965,38.9122425219096,8.73408770786429,3.141592653589793,-1.1519173063162575,1.047197551196598
3129,60,48,72,12,0,23.0474129826174,39.9192902689159,12.312936848509,3.141592653589793,-1.3613568165555774,1.0471975511965954
3130,60,48,72,36,0,23.0474129826174,39.9192902689159,19.7977577179484,0.0,-1.3613568165555774,-2.094395102393198
3131,60,48,72,48,0,22.4659936947965,38.9122425219096,23.3766068585931,0.0,-1.1519173063162575,-2.0943951023931953
3132,60,48,72,60,0,21.5252375253877,37.2828050389596,26.6354818244932,0.0,-0.9424777960769376,-2.094395102393196
3133,60,48,84,0,0,20.5844813559788,35.6533675560095,2.21633777606406,3.141592653589793,-0.9424777960769376,1.047197551196597
3134,60,48,84,12,0,21.5252375253877,37.2828050389596,5.47521274196418,3.141592653589793,-1.1519173063162575,1.047197551196598
3135,60,48,84,36,0,22.3033284066043,38.6304979781328,12.7964723173286,3.141592653589793,-1.5707963267948966,1.0471975511965979
3136,60,48,84,48,0,22.1066568132085,38.2898527859658,16.5388827520482,0.0,-1.3613568165555774,-2.094395102393198
3137,60,48,84,60,0,21.5252375253877,37.2828050389596,20.117731892693,0.0,-1.1519173063162575,-2.0943951023931953
3138,60,48,96,36,0,20.8476793210637,36.1092398039854,6.25758956528033,3.141592653589793,-1.3613568165555765,1.0471975511965979
3139,60,48,96,60,0,20.8476793210637,36.1092398039854,13.7424104347197,0.0,-1.3613568165555774,-2.094395102393198
3140,60,48,108,36,0,18.7440845760131,32.4657068270229,0.466890015108799,3.141592653589793,-1.1519173063162575,1.047197551196598
3141,60,60,12,0,0,16.5443509144595,28.6556563620924,52.3416709853061,0.0,-0.7330382858376187,-2.0943951023931957
