mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_activation,params,split0_test_r2,split1_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,mean_train_r2,std_train_r2,split0_test_neg_mse,split1_test_neg_mse,mean_test_neg_mse,std_test_neg_mse,rank_test_neg_mse,split0_train_neg_mse,split1_train_neg_mse,mean_train_neg_mse,std_train_neg_mse
18.296396732330322,0.8244445323944092,0.01608097553253174,0.0009607076644897461,"(5585,)",relu,"{'hidden_layer_sizes': (5585,), 'activation': 'relu'}",0.988042577946541,0.9868695026588298,0.9874560403026854,0.0005865376438556336,1636,0.9885074922565052,0.9896621150712951,0.9890848036639002,0.0005773114073949204,-0.011735013973016448,-0.013559532656080238,-0.012647273314548343,0.0009122593415318951,1638,-0.011515933526962466,-0.01028514400163974,-0.010900538764301103,0.0006153947626613629
5.992480635643005,2.2801536321640015,0.005444884300231934,0.0005260705947875977,"(205, 100, 450)",tanh,"{'hidden_layer_sizes': (205, 100, 450), 'activation': 'tanh'}",0.9868545657711348,0.9736983693025665,0.9802764675368507,0.00657809823428418,1779,0.9869853650842568,0.9749354546983833,0.98096040989132,0.006024955192936776,-0.012894145349284857,-0.02702341722724,-0.01995878128826243,0.007064635938977571,1779,-0.013044847001744134,-0.024951926497064923,-0.01899838674940453,0.005953539747660394
10.8503977060318,0.8493808507919312,0.008361220359802246,0.0002588033676147461,"(265, 320, 265, 210)",tanh,"{'hidden_layer_sizes': (265, 320, 265, 210), 'activation': 'tanh'}",0.9917950504381113,0.9925338411173124,0.9921644457777119,0.00036939533960050897,909,0.9918808276978202,0.9933073714011771,0.9925940995494986,0.0007132718516784653,-0.008063729283784968,-0.007705998451440088,-0.007884863867612528,0.0001788654161724401,908,-0.008136041686384786,-0.006659378121121357,-0.007397709903753071,0.0007383317826317143
2.6689213514328003,0.47137606143951416,0.013008356094360352,9.441375732421875e-05,"(1995,)",tanh,"{'hidden_layer_sizes': (1995,), 'activation': 'tanh'}",0.5197124046017724,0.5158031673627507,0.5177577859822615,0.0019546186195108506,1935,0.533609217578037,0.5363443660525651,0.534976791815301,0.0013675742372640243,-0.46922954168670017,-0.4882339704902136,-0.47873175608845686,0.00950221440175672,1932,-0.46780083542674933,-0.4626842134751409,-0.4652425244509451,0.0025583109758042233
6.47969913482666,0.5728144645690918,0.0033243894577026367,0.00023925304412841797,"(155, 100, 210, 375)",relu,"{'hidden_layer_sizes': (155, 100, 210, 375), 'activation': 'relu'}",0.9948539652848499,0.9955826220036339,0.995218293644242,0.0003643283593919855,193,0.9955057690910786,0.9961463707103368,0.9958260699007078,0.0003203008096291371,-0.005058942099708052,-0.004554742416125423,-0.004806842257916737,0.0002520998417913146,190,-0.004503474561571504,-0.0038350657762670566,-0.004169270168919281,0.0003342043926522237
6.940336465835571,0.33176636695861816,0.002766728401184082,0.00024116039276123047,"(190, 490)",relu,"{'hidden_layer_sizes': (190, 490), 'activation': 'relu'}",0.9950627710422053,0.9932224391507971,0.9941426050965012,0.0009201659457040989,466,0.9949174223939771,0.9948424751986521,0.9948799487963146,3.747359766248515e-05,-0.004843561785430286,-0.00699543797776998,-0.005919499881600133,0.001075938096169847,472,-0.005093948320614128,-0.0051316378645303,-0.005112793092572215,1.884477195808606e-05
5.394522786140442,0.23016250133514404,0.002509474754333496,0.0004903078079223633,"(140, 210)",tanh,"{'hidden_layer_sizes': (140, 210), 'activation': 'tanh'}",0.9911222130906981,0.9882344202938854,0.9896783166922918,0.0014438963984063635,1377,0.9910009869912889,0.9907294455515072,0.990865216271398,0.00013577071989084866,-0.008708454165412901,-0.01212712910566779,-0.010417791635540345,0.001709337470127444,1379,-0.009019334563752809,-0.009224568588081272,-0.00912195157591704,0.00010261701216423157
3.9539049863815308,0.263924241065979,0.00263822078704834,0.0002866983413696289,"(240, 275, 100)",relu,"{'hidden_layer_sizes': (240, 275, 100), 'activation': 'relu'}",0.9933209989195402,0.9913543712402382,0.9923376850798892,0.000983313839651001,871,0.9935811336711742,0.9936041593597995,0.9935926465154868,1.1512844312666637e-05,-0.006558721988489375,-0.008906542382629275,-0.007732632185559325,0.00117391019706995,872,-0.0064327275638105235,-0.006365743323433528,-0.006399235443622026,3.349212018849759e-05
27.30279231071472,4.091012477874756,0.017295241355895996,0.0032683610916137695,"(5430,)",relu,"{'hidden_layer_sizes': (5430,), 'activation': 'relu'}",0.9929822039494898,0.9891268132118287,0.9910545085806592,0.0019276953688305287,1107,0.9933465635031489,0.9917572082661551,0.992551885884652,0.0007946776184968862,-0.006885946713976911,-0.0112190401695643,-0.009052493441770604,0.0021665467277936943,1115,-0.006668071548067062,-0.008202148223971256,-0.007435109886019159,0.0007670383379520971
10.628883600234985,0.17902088165283203,0.0055501461029052734,0.0004868507385253906,"(310, 370)",tanh,"{'hidden_layer_sizes': (310, 370), 'activation': 'tanh'}",0.9888739543811269,0.9855936957852884,0.9872338250832077,0.001640129297919235,1651,0.98865538864297,0.9886744177003065,0.9886649031716382,9.514528668264077e-06,-0.01090565305457319,-0.014838442295622846,-0.012872047675098017,0.0019663946205248284,1654,-0.01137151323001527,-0.011272377178300562,-0.011321945204157916,4.9568025857354286e-05
11.055587768554688,0.6546730995178223,0.006541609764099121,0.00047004222869873047,"(480, 270)",tanh,"{'hidden_layer_sizes': (480, 270), 'activation': 'tanh'}",0.988338406903059,0.9874079958820119,0.9878732013925354,0.0004652055105235364,1600,0.9884640224856878,0.9896712822806408,0.9890676523831643,0.000603629897476532,-0.011448708286815415,-0.012969887482907377,-0.012209297884861397,0.0007605895980459807,1600,-0.011562037208599931,-0.010279182577989085,-0.010920609893294509,0.0006414273153054232
13.312049508094788,2.070091128349304,0.003999948501586914,5.245208740234375e-06,"(460, 380)",relu,"{'hidden_layer_sizes': (460, 380), 'activation': 'relu'}",0.9947512562929497,0.99214148351108,0.9934463699020148,0.0013048863909348452,641,0.9948795011482101,0.9938387325115976,0.9943591168299039,0.0005203843183062551,-0.005149883881500821,-0.00810436572702165,-0.006627124804261236,0.0014772409227604144,644,-0.0051317585938594834,-0.006131674490858326,-0.0056317165423589045,0.0004999579484994215
5.1820714473724365,1.5801043510437012,0.02901327610015869,3.731250762939453e-05,"(4955,)",tanh,"{'hidden_layer_sizes': (4955,), 'activation': 'tanh'}",0.5157272285475129,0.5170974195548219,0.5164123240511673,0.0006850955036545314,1964,0.5336178112064184,0.535119465240746,0.5343686382235822,0.0007508270171638354,-0.4732231221638865,-0.486972358070613,-0.48009774011724976,0.006874617953363249,1963,-0.46778728454886964,-0.4639033227260777,-0.4658453036374737,0.0019419809113959685
2.802917242050171,0.3969874382019043,0.003009319305419922,1.0728836059570312e-05,"(210, 100, 155, 265)",relu,"{'hidden_layer_sizes': (210, 100, 155, 265), 'activation': 'relu'}",0.9940105690098463,0.9950081498277468,0.9945093594187966,0.0004987904089502337,375,0.9940225339722943,0.995897024081409,0.9949597790268516,0.0009372450545573341,-0.005887596761287334,-0.005140893926072983,-0.005514245343680158,0.00037335141760717547,367,-0.005990353823837327,-0.004084421424285119,-0.005037387624061223,0.000952966199776104
10.95942211151123,0.16193747520446777,0.005695819854736328,0.0003056526184082031,"(485, 275, 205)",relu,"{'hidden_layer_sizes': (485, 275, 205), 'activation': 'relu'}",0.9953886402629434,0.9939097658296581,0.9946492030463008,0.0007394372166426577,332,0.9954680035205536,0.9954589803146174,0.9954634919175855,4.511602968104711e-06,-0.004533699025596437,-0.006274407270070633,-0.005404053147833534,0.0008703541222370979,332,-0.004541312480315835,-0.004519566186155543,-0.00453043933323569,1.0873147080146025e-05
7.756646752357483,0.1930447816848755,0.0055065155029296875,0.0005204677581787109,"(320, 210, 100, 100)",tanh,"{'hidden_layer_sizes': (320, 210, 100, 100), 'activation': 'tanh'}",0.9937058944394568,0.9927817711389495,0.9932438327892031,0.0004620616502536423,688,0.9938179483514511,0.9935146613117289,0.99366630483159,0.0001516435198610777,-0.006184572386812372,-0.007445586479774122,-0.006815079433293247,0.0006305070464808749,688,-0.006195447278758789,-0.006454214762002149,-0.006324831020380469,0.0001293837416216797
24.13420331478119,8.174584984779358,0.010553956031799316,0.0005530118942260742,"(415, 485, 345)",tanh,"{'hidden_layer_sizes': (415, 485, 345), 'activation': 'tanh'}",0.9939038214830827,0.9861038765715314,0.9900038490273071,0.0038999724557756132,1305,0.9943195510343856,0.9881921115038785,0.9912558312691321,0.0030637197652535475,-0.005979684265514212,-0.014307115330554418,-0.010143399798034315,0.004163715532520103,1325,-0.005693801503664444,-0.011752529309149311,-0.008723165406406878,0.0030293639027424335
5.666213035583496,0.09151625633239746,0.007003188133239746,0.002019524574279785,"(100, 205, 275)",tanh,"{'hidden_layer_sizes': (100, 205, 275), 'activation': 'tanh'}",0.9862168432504345,0.9852623299684417,0.9857395866094381,0.0004772566409964041,1717,0.9861728386925702,0.9870168183023118,0.9865948284974411,0.00042198980487079263,-0.0135147976419714,-0.015202264379271361,-0.01435853101062138,0.0008437333686499805,1717,-0.01386017871804264,-0.012918393277887817,-0.013389285997965229,0.0004708927200774114
3.919186592102051,0.1859743595123291,0.0029969215393066406,2.86102294921875e-06,"(275, 170, 170)",relu,"{'hidden_layer_sizes': (275, 170, 170), 'activation': 'relu'}",0.9955109132625113,0.9918636057387229,0.9936872595006171,0.001823653761894195,596,0.9957928000387875,0.9940349301001414,0.9949138650694644,0.0008789349693230086,-0.004405134197086614,-0.008373158049972443,-0.006389146123529529,0.0019840119264429145,595,-0.004216608164407021,-0.005937998179280703,-0.005077303171843862,0.0008606950074368409
12.599869012832642,0.21175146102905273,0.004463911056518555,0.0005202293395996094,"(480, 490)",relu,"{'hidden_layer_sizes': (480, 490), 'activation': 'relu'}",0.9932119946905489,0.9915605078154083,0.9923862512529786,0.0008257434375703032,861,0.9930655555758068,0.9938619801523255,0.9934637678640661,0.0003982122882593697,-0.006660471588586543,-0.008696274797902425,-0.007678373193244483,0.0010179016046579412,865,-0.0069500409781370065,-0.0061091488428987595,-0.006529594910517883,0.0004204460676191235
15.301829934120178,1.6643604040145874,0.005140066146850586,0.00011730194091796875,"(260, 410)",tanh,"{'hidden_layer_sizes': (260, 410), 'activation': 'tanh'}",0.9916754684817612,0.991628207983411,0.9916518382325861,2.3630249175121687e-05,1005,0.9916882759219602,0.9930725664154922,0.9923804211687262,0.0006921452467660294,-0.00816776492368684,-0.008631829139373425,-0.008399797031530133,0.00023203210784329253,1004,-0.008330803661815656,-0.006893059532695385,-0.00761193159725552,0.0007188720645601352
21.17468023300171,1.1603848934173584,0.008030056953430176,3.0159950256347656e-05,"(345, 485, 100)",tanh,"{'hidden_layer_sizes': (345, 485, 100), 'activation': 'tanh'}",0.9936322731826822,0.9927799364963014,0.9932061048394918,0.00042616834319042507,695,0.9943386659868491,0.9932175000546983,0.9937780830207736,0.0005605829660753625,-0.006244353599803568,-0.007438589971213419,-0.006841471785508493,0.0005971181857049256,690,-0.0056749227166383994,-0.006751277752283418,-0.006213100234460908,0.0005381775178225092
3.9124990701675415,0.3359464406967163,0.028018832206726074,0.000977635383605957,"(4675,)",tanh,"{'hidden_layer_sizes': (4675,), 'activation': 'tanh'}",0.5172180426838545,0.5192653194481753,0.5182416810660149,0.0010236383821604078,1926,0.5344361235294409,0.5344370877026956,0.5344366056160683,4.820866273402835e-07,-0.4716694361007959,-0.4849908134263521,-0.478330124763574,0.00666068866277808,1926,-0.4669594166792733,-0.4645772681559182,-0.4657683424175958,0.001191074261677555
19.587664484977722,0.6292771100997925,0.010005831718444824,5.602836608886719e-06,"(310, 450, 450)",tanh,"{'hidden_layer_sizes': (310, 450, 450), 'activation': 'tanh'}",0.9902805819084428,0.9890214432506969,0.9896510125795699,0.0006295693288729809,1382,0.9902904944988333,0.9906146699674314,0.9904525822331324,0.00016208773429904344,-0.009526909364512729,-0.011298464899666402,-0.010412687132089565,0.0008857777675768362,1378,-0.009733338338062841,-0.009341057965614404,-0.009537198151838622,0.00019614018622421837
14.344764471054077,3.4413225650787354,0.004983067512512207,2.777576446533203e-05,"(410, 480)",relu,"{'hidden_layer_sizes': (410, 480), 'activation': 'relu'}",0.9960219637083431,0.9919503219614794,0.9939861428349113,0.0020358208734318484,520,0.9962174859246906,0.9937535628981387,0.9949855244114146,0.001231961513275981,-0.00389876407555784,-0.008294703071682043,-0.0060967335736199415,0.0021979694980621012,526,-0.0037915040630528358,-0.006217372110719507,-0.005004438086886172,0.0012129340238333356
5.3371264934539795,0.36459851264953613,0.0024756193161010742,0.0005336999893188477,"(300, 300)",relu,"{'hidden_layer_sizes': (300, 300), 'activation': 'relu'}",0.9945210713691066,0.9910752374014318,0.9927981543852692,0.0017229169838374192,784,0.9945267568087304,0.9932371250311693,0.9938819409199499,0.0006448158887805144,-0.005378242126429696,-0.009203568061377815,-0.007290905093903755,0.0019126629674740595,785,-0.005485109492657257,-0.00673000292743868,-0.006107556210047969,0.0006224467173907115
11.398930549621582,2.425278663635254,0.0036067962646484375,0.00039386749267578125,"(400, 350)",relu,"{'hidden_layer_sizes': (400, 350), 'activation': 'relu'}",0.9951156200982637,0.9908065073342824,0.9929610637162731,0.0021545563819906355,750,0.9954088040778736,0.9931453432266347,0.9942770736522542,0.001131730425619426,-0.004787055625452388,-0.009476739288958416,-0.007131897457205402,0.002344841831753014,753,-0.0046020314002289935,-0.0068219369121445056,-0.005711984156186749,0.001109952755957756
2.836322546005249,0.038840532302856445,0.0010095834732055664,9.894371032714844e-06,"(250,)",relu,"{'hidden_layer_sizes': (250,), 'activation': 'relu'}",0.9871737705756788,0.9832382061898092,0.985205988382744,0.0019677821929348083,1730,0.987426595625491,0.987025483985996,0.9872260398057435,0.00020055581974748327,-0.012589325504134764,-0.017261537146714155,-0.01492543132542446,0.0023361058212896958,1730,-0.01259972434641917,-0.012912131791723435,-0.012755928069071304,0.0001562037226521323
8.864495277404785,1.2228143215179443,0.005082964897155762,0.0009175539016723633,"(265, 375, 210, 210)",relu,"{'hidden_layer_sizes': (265, 375, 210, 210), 'activation': 'relu'}",0.9959483477732325,0.9944197985229257,0.9951840731480791,0.0007642746251533827,202,0.9964379922756594,0.995870656256136,0.9961543242658977,0.00028366800976170614,-0.00398688280257946,-0.0057486131502885425,-0.004867747976434002,0.0008808651738545412,203,-0.0035689108884335526,-0.004109598390508623,-0.0038392546394710875,0.00027034375103753504
31.165243268013,5.295357584953308,0.0170743465423584,0.0009758472442626953,"(5765,)",relu,"{'hidden_layer_sizes': (5765,), 'activation': 'relu'}",0.9937422668095792,0.9894339294552092,0.9915880981323942,0.0021541686771849866,1017,0.994230587891196,0.9918310324557669,0.9930308101734815,0.0011997777177145674,-0.006132172068826184,-0.01089757364532168,-0.008514872857073932,0.002382700788247748,1025,-0.005783332472390841,-0.008128982957808464,-0.006956157715099652,0.0011728252427088116
26.47379982471466,1.5441311597824097,0.010528326034545898,0.0005292892456054688,"(345, 450, 450)",tanh,"{'hidden_layer_sizes': (345, 450, 450), 'activation': 'tanh'}",0.9935831097171246,0.9914818526637403,0.9925324811904325,0.0010506285266921322,843,0.9935061442693873,0.9925978781352455,0.9930520112023165,0.0004541330670709276,-0.0062947018394939255,-0.00877052956539566,-0.007532615702444793,0.0012379138629508672,843,-0.006508871269680331,-0.0073681895692657975,-0.006938530419473064,0.0004296591497927331
19.814035773277283,0.5485676527023315,0.014596700668334961,0.0004961490631103516,"(4495,)",relu,"{'hidden_layer_sizes': (4495,), 'activation': 'relu'}",0.9914916201398336,0.9884998409642717,0.9899957305520526,0.001495889587780963,1308,0.9917917454036747,0.9916304062607965,0.9917110758322356,8.066957143909592e-05,-0.008335907181675128,-0.011859606017749182,-0.010097756599712154,0.001761849418037027,1306,-0.008227935366811179,-0.00832863036070954,-0.00827828286376036,5.0347496949180656e-05
11.096133589744568,1.1801894903182983,0.004752755165100098,0.00024521350860595703,"(135, 310, 415)",relu,"{'hidden_layer_sizes': (135, 310, 415), 'activation': 'relu'}",0.9957266154583815,0.9961616779386512,0.9959441466985164,0.00021753124013484948,74,0.9959793892014595,0.9969951814397305,0.996487285320595,0.0005078961191355424,-0.004196586801707287,-0.003961038651541278,-0.004078812726624283,0.00011777407508300466,74,-0.004029191771585704,-0.002990082714671267,-0.0035096372431284856,0.0005195545284572185
18.267401576042175,3.5277780294418335,0.007292628288269043,0.0008023977279663086,"(320, 375, 375, 210)",relu,"{'hidden_layer_sizes': (320, 375, 375, 210), 'activation': 'relu'}",0.9957816688533222,0.997253505960041,0.9965175874066816,0.0007359185533594159,19,0.9963615905485684,0.9977920074997548,0.9970767990241616,0.0007152084755931987,-0.00414229641153796,-0.0028257825964220188,-0.0034840395039799892,0.0006582569075579707,18,-0.0036454974359939555,-0.00219811301578142,-0.0029218052258876874,0.0007236922101062678
